,hours_since,elite_count,average_stars,review_count,useful,funny,cool,id_count,fans,compliment_hot,compliment_more,compliment_profile,compliment_cute,compliment_list,compliment_note,compliment_plain,compliment_cool,compliment_funny,compliment_writer,compliment_photos
11,0.9202270808391041,-0.0624625053942,0.0739830867942644,-0.5734512677404846,-0.898995710496586,-0.9139377490532841,-0.9729094151066949,-0.43003031894681265,-0.7147823856216166,-0.9192995486516612,0.12310531112161902,-0.1747077270529008,-0.8334717001808649,-0.7860622416918963,-0.33395515145320526,-0.9531377844490644,-1.0812657468062326,-1.0812657468062326,-0.5119238265861502,-0.444619131979004
12,-1.0777894010712723,-0.0624625053942,0.5143161575938306,0.4377083655053754,0.4598985938794425,0.31759381587452945,0.4532657670862927,0.9000207833753,0.5930281285512654,0.23099538328088376,-0.42710164853716653,0.04829334229931539,-0.8334717001808649,-0.7860622416918963,0.11891252752686644,0.1496676286053485,0.09506621750555827,0.09506621750555827,0.203534677697397,0.5507383559039322
13,0.7670742003631579,1.717718898340502,-1.280887900281325,1.0121060435891245,0.3111817979667822,0.2962819550286705,0.19791276109741132,0.5111613075904392,0.30330977057232644,0.3298832492553942,0.31400371097967883,0.5961846265309911,0.6768937348324419,0.7257121889570005,0.06997309671269902,0.40098576305625383,0.3073798145087273,0.3073798145087273,0.1310105279914241,-0.2674099648621458
14,1.5991651595474206,2.6078096002078532,-0.3324782093284128,2.4361311828634356,2.2434970887877954,2.2088153067530056,2.0813301248436487,1.5234133131640744,2.4836519444068252,2.08451358019214,2.4785096117925183,2.200313057260006,2.848236848472286,2.899473706313671,1.62848923959132,1.5025430048916364,1.8706360913781352,1.8706360913781352,2.2802151534621182,2.4305090934747335
15,-0.6318578430378962,0.23423439522825035,1.225623425808515,-0.1478300205444098,0.1925037475155632,0.19700914185911717,0.25692579283735184,1.0447490748544033,0.6648876950520629,0.2795704800432822,0.529108747927589,0.4055198322096986,0.7624433510734605,-0.309150507199427,0.15516515886785892,0.21922141034357884,0.3335667590016557,0.3335667590016557,0.35491071091651066,0.40983453248671053
16,0.24358453322204518,-0.35915940601665036,0.7175468056551677,-1.0079193249382998,-1.2444270525870402,-1.1816965806864803,-1.1588064928562674,-0.3182267185094145,-0.8534509971279765,-1.2006229600505454,-1.7021293551929884,-0.7819905599467547,-0.8334717001808649,-0.7860622416918963,-0.7170260386858086,-0.8121587882799558,-0.9549861170191559,-0.9549861170191559,-1.9827318091575674,-0.5657293288630204
17,-1.4945370465910819,-1.842643909128902,-2.7373742113875843,-3.087859999733933,-2.3543458608339862,-2.4666622084034393,-2.8428963623050554,-2.3208475468906133,-2.371789689308016,-1.8975244186603737,-1.7021293551929884,-1.2413822887726702,-0.8334717001808649,-0.7860622416918963,-2.1345567646648815,-1.936813585574926,-2.3368750715644677,-2.3368750715644677,-1.9827318091575674,-1.1694446459712422
18,-0.8652398343267222,-0.952553207261551,-0.1292475612670742,-0.3287172518011806,-0.7612194539556202,-1.0176081331192115,-0.8023422020046328,-1.1822226745036144,-0.5732641794855372,-0.7399961512983881,-0.42710164853716653,-0.513263625442132,-0.8334717001808649,-0.7860622416918963,-0.8093492251929708,-0.9952020984917916,-0.7950791973399505,-0.7950791973399505,-0.44394467697306245,-0.2674099648621458
19,-1.562664363836726,-1.5459470085064517,0.5481879322707212,-1.6494689690471858,-1.2230423221340796,-1.0176081331192115,-0.9775951940474039,0.3207182628836243,-1.0783262451925235,-1.5490736893554595,-0.9203496961587907,-1.2413822887726702,-0.8334717001808649,-0.7860622416918963,-1.368414990199675,-0.8779349458440602,-0.9937912566475207,-0.9937912566475207,-1.9827318091575674,-1.1694446459712422
20,1.5326568192466896,2.0144157989629523,-1.280887900281325,0.7677926377695315,0.8822799178195064,0.9119677027195401,0.874516920775562,1.2279609477470776,1.0305610654560486,0.9731537210665109,0.7415183024395924,0.942973701218944,1.7061544726402678,0.4467367081250214,0.4479029750651104,0.5405165368082637,0.8586062170483444,0.8586062170483444,0.8867047377041517,0.16668542951147516
21,-0.08277492537669476,-0.0624625053942,-0.36634998400530183,-0.6006733497539308,-0.1444200850368573,-0.06922832427919585,-0.03493863415179277,0.6495416095497258,0.26634771362438825,0.4323915665343115,-0.5568428556719994,0.04829334229931539,0.6768937348324419,-0.7860622416918963,0.05964280586241998,0.06367654123907422,0.24696232679897517,0.24696232679897517,0.07255369436287357,0.5960515704399922
22,0.6949614387838017,0.5309312958507006,-0.8066830548048681,0.6348274376719842,0.20530141303180394,0.18901910700944596,0.15290100333855494,0.20204789739072654,0.07510427163589523,0.12605263926308133,-0.13857003712459312,0.04829334229931539,-0.8334717001808649,-0.309150507199427,-0.2367483885204912,-0.19513136431433928,-0.12741526712294415,-0.12741526712294415,-0.10040627869012007,-0.23169680999234113
23,1.4089854101628874,0.5309312958507006,-0.2647346599746333,-0.05561193697475565,-0.18046838746909094,-0.13892606755351058,-0.06300199000667035,-0.05973989973260781,0.104514059767185,0.4420593287026372,0.0042285365803741036,-0.513263625442132,0.46794097045073335,-0.309150507199427,0.18918540355588181,0.0809083596610253,0.04212928215207986,0.04212928215207986,-0.10040627869012007,0.3090717192304092
24,0.7692417464177304,-0.6558563066391007,-0.5695806320666404,-0.06315394457602877,-0.39056250059910835,-0.25375588317446646,-0.3499072487756779,-0.05731516056219756,-0.5732641794855372,-0.648341620753318,-0.9203496961587907,-0.7819905599467547,-0.8334717001808649,-0.7860622416918963,-0.6022732157344681,-0.8440184442677207,-0.6950369896820676,-0.6950369896820676,-0.7321417964808531,-0.2674099648621458
25,-1.7188177589441396,-0.952553207261551,-0.4679653080359719,-0.8128611811272093,-1.0343899185010688,-1.0495178913868557,-0.8326027557311642,-0.6990537936536654,-0.6840650744541248,-1.345243079363146,-1.208881307571364,-1.2413822887726702,-0.8334717001808649,-0.7860622416918963,-1.368414990199675,-1.278457359760855,-0.7682205019410404,-0.7682205019410404,-1.0095836270758856,-0.5013796082298836
26,-0.27080260974630044,0.5309312958507006,-0.19699111062085375,1.4808390019141409,2.1241300230290636,2.036623968680179,2.0019125135888514,0.5915927980833972,1.5878566300904564,1.973704175277163,2.3126884578936684,2.6257095310423413,1.443938840342367,1.7690171774641206,2.2877980147271084,2.447105643612203,2.2657322733747534,2.2657322733747534,2.0129895676390634,2.6924014877413858
27,-0.8251462210628695,0.23423439522825035,1.191751651131626,1.1951635128028297,1.2729467318616845,1.2512163866000907,1.2513274011309747,1.3396376208410579,0.8342736177259147,1.0356824293328226,1.081691691470614,1.3513585634927838,0.46794097045073335,0.5527982635225668,0.9169032887641525,0.7016215266857397,0.8937167118724981,0.8937167118724981,0.8755633348878212,1.1836120656358629
28,0.08762589107076656,-0.0624625053942,-0.4679653080359719,1.082766936763782,1.207860884714163,0.907984443800681,1.148562949645672,0.9448893772118616,0.8668752162360962,0.2382287187103243,0.22493680336219826,-0.7819905599467547,-0.03551417455370222,-0.7860622416918963,0.5019834147594698,0.4394920176236185,0.47778066775119726,0.47778066775119726,0.42375264759209963,0.7157868532430841
29,-1.4934023296518073,-0.35915940601665036,0.14172663614804393,-0.48421723568071473,-0.08508486735873678,-0.3013958956353917,-0.06369077030858777,-1.0552746213155924,0.07510427163589523,-0.36701820935443386,-0.22238521232811564,-1.2413822887726702,-0.8334717001808649,-0.7860622416918963,0.7795900080946607,0.5237558285720755,0.1099571667352395,0.1099571667352395,0.40400049479520256,0.7704007466196968
30,0.7942252951337742,-0.6558563066391007,-0.7050677307741995,0.645172895149768,1.5072765611732533,1.3069432448616343,1.4412066116541766,1.4519599232651583,0.8980077657045937,0.5532769557353087,-0.06359480805037487,0.7764120056298535,-0.3300165551764293,-0.030175026367447913,0.7134328667404761,0.5769309872815829,0.8146394452596998,0.8146394452596998,0.1937483887591196,1.3041134095538984
31,-1.4530961291053033,-0.35915940601665036,1.0901363271009559,0.37656254617510093,0.6652033026464477,0.643764117732287,0.7412919463464155,0.17336848769728058,0.5640297877190993,0.06908138675868283,0.0042285365803741036,0.04829334229931539,-0.03551417455370222,-0.7860622416918963,-0.04320745072776429,0.10842896025801971,0.19968544699921312,0.19968544699921312,0.42375264759209963,0.8271612228705765
32,0.3959136894228891,0.5309312958507006,0.17559841082493294,0.6542693868790909,0.7060340766462243,0.7317175812826718,0.7368309475313916,1.92288326138266,1.0528142637531437,1.3249226679580246,1.7561447999760509,1.2034674594248451,1.3051692620682072,0.32129251340763065,1.3373660304639208,1.5159708763362285,1.5087000281862357,1.5087000281862357,0.9916688519394348,0.5439026801794825
33,-0.7167709233768713,-0.0624625053942,0.6498032563013897,0.3371156051359069,0.16146811560416907,0.1963992385961347,0.2734941811074536,0.6044987772649857,0.3315188186648107,0.037976117695644386,-0.42710164853716653,0.04829334229931539,-0.03551417455370222,-0.7860622416918963,-0.4789519348008645,-0.09931712408374041,0.2277796044562738,0.2277796044562738,0.11981169120458303,0.4615169105535085
34,0.40210545100384953,1.4210219977180518,0.20947018550182347,0.7291061212732676,0.8238553997869775,0.9668314948250293,0.8435217425868048,0.4405599617581045,0.6691401744319275,1.2276140663212618,1.1873083336582662,0.4585691107602491,0.46794097045073335,1.5307659008258467,1.5113852922341267,1.3998073783685945,1.4601449573943168,1.4601449573943168,1.315686505108187,0.16668542951147516
35,-0.019968315878075692,1.1243250970956014,0.48044438291694164,0.24724412481479727,0.3380606780285762,0.4853055469347455,0.40870246995926895,0.08418591321094836,0.3652340769139578,1.010051575988903,0.6163533587432434,-0.513263625442132,1.1803488798368775,0.6446729617855117,0.7593862894248051,0.7621685527773833,0.6933166119044485,0.6933166119044485,0.7164947671927754,0.5960515704399922
36,-0.20580077405201241,-0.35915940601665036,1.6320847219311923,0.13728377552210727,0.03805881244641974,0.12971052812153683,0.187865857810695,-0.3776242473150718,0.19438411615335835,-0.36701820935443386,-0.317407020907118,-1.2413822887726702,-0.3300165551764293,-0.7860622416918963,0.47805524155264073,-0.2558360868443824,-0.035810718014353156,-0.035810718014353156,0.23187803053056671,0.3620819270722547
37,-1.9376475518608873,-0.952553207261551,2.580494412884106,-0.4369609812461725,-0.7705854209647803,-0.8956500818555876,-0.4926378078334489,-0.8443515244983333,-0.6264462382303511,-0.6920829481657278,-0.9203496961587907,-0.513263625442132,-0.8334717001808649,-0.7860622416918963,-0.9202507819015633,-1.2082834913701226,-0.9549861170191559,-0.9549861170191559,-0.5119238265861502,-0.5013796082298836
