,hours_since,elite_count,average_stars,review_count,useful,funny,cool,id_count,fans,compliment_hot,compliment_more,compliment_profile,compliment_cute,compliment_list,compliment_note,compliment_plain,compliment_cool,compliment_funny,compliment_writer,compliment_photos
10,1.007129885342756,-0.5037365861007762,-1.4529215396756228,0.6368655231591833,0.7410772873218144,0.6087039732668604,0.5144041709447172,-0.3556933141550681,0.7888809949164186,-0.4852886529561394,0.4055787057230585,0.872013808895426,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,1.2681270335504349,0.7069495954979095,0.7069495954979095,0.9707858364579998,-0.4604880757652541
11,0.45819938573958724,-0.5037365861007762,-0.9511688607973494,-1.3540002252469374,-1.0103410382762439,-0.48849143900399994,-0.7857768818426171,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
12,0.5754023239040851,-0.5037365861007762,-0.5330416283987879,0.6500257019777143,0.6314389761093981,0.5238267738390722,0.5983353571491685,0.9898001400330724,0.5753674178358295,0.11743271831664408,1.3174004007248719,0.872013808895426,-0.2379338723442191,-0.17679669321769184,0.5040337890843811,0.551250860776248,0.20173985246611936,0.20173985246611936,0.6247110525572658,0.22032104476270192
13,1.0609883696407552,0.37306967848831146,-0.19853984247993836,0.4185524579629884,0.8522338736324446,0.6980708822234705,0.8276600038658607,0.6458340072485327,1.1492180488199422,2.241158812235938,2.2292220957266853,2.077066844316146,1.3270790324825263,-0.17679669321769184,1.1831894371772405,1.6279285996465869,1.5844815369816794,1.5844815369816794,1.4067885006098384,-0.4604880757652541
14,0.45363729518913876,-0.5037365861007762,0.37011319358210576,0.29738751080749815,0.6783800784124643,0.7450041178302251,0.5294649025594586,1.1372625913604133,0.7888809949164186,1.0727234901672396,1.3174004007248719,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,0.9922400890430381,0.41142084082534075,0.41142084082534075,0.03309230182694652,-0.4604880757652541
15,2.559375300423889,0.37306967848831146,-0.3825158247353052,0.6565093369492542,0.7714055671307786,0.714201829298801,0.5853380180873365,0.3871807775966418,0.4400509296090426,1.0727234901672396,1.6109414218737712,0.872013808895426,1.3270790324825263,-0.17679669321769184,0.2630994886308819,0.551250860776248,1.0792717939498893,1.0792717939498893,1.1023573629409595,0.22032104476270192
16,1.5580072623560597,-0.5037365861007762,0.05233649695919838,-1.0416511761171838,-1.0103410382762439,-1.046676738735627,-0.7857768818426171,-0.09100518353459341,-0.7544511915842018,-0.4852886529561394,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.13619981962407085,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
17,1.537019433488748,1.6882790753719428,0.10251176484702618,1.0772662889829547,1.32149160237277,1.3899788592000002,1.3461694763132257,1.230578566229067,1.4308698942221425,2.805227458598924,2.2292220957266853,3.049972343803521,2.892091937309272,3.5169238767493853,1.1831894371772405,2.032312817747536,2.1591593999131398,2.1591593999131398,1.9984072513401572,0.22032104476270192
18,1.2774533267128185,1.6882790753719428,-0.6166670748784999,1.2377793501683079,1.8780689574250173,2.460483670313078,2.059368933768796,1.3977909151263201,2.3880429438064543,3.170872942179578,2.522763116875585,4.255025379224241,2.242552894950861,7.372176094633534,2.936277745041797,3.315086319614073,2.9143290857249373,2.9143290857249373,3.0797792592453668,0.6185688504205062
19,0.582021102513002,0.37306967848831146,-0.2821652889596511,0.6234394642357646,0.4393630275395898,0.06969386072762727,0.4309663526474339,-0.6492415718329635,0.4400509296090426,0.11743271831664408,0.9389602046431227,1.5769246459967505,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,0.16800195253335917,0.41142084082534075,0.41142084082534075,-0.5585264489033727,-0.4604880757652541
20,1.433070297979557,-0.5037365861007762,0.13596194343891038,-0.3693742761097525,0.2618641545535736,0.2941811978946979,0.2565275719868176,-0.9849289639474164,0.06092335566895606,-0.4852886529561394,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,0.16800195253335917,-0.5989986452382396,-0.5989986452382396,0.3791670857276805,-0.4604880757652541
21,1.599570984611063,-0.5037365861007762,0.3868382828780479,0.7062197781593096,0.4818138822235354,0.00985040208502966,0.32965252325582967,-1.18129350029925,0.4400509296090426,0.7201540895894275,1.3174004007248719,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,0.2630994886308819,0.551250860776248,0.7069495954979095,0.7069495954979095,0.3791670857276805,-0.4604880757652541
22,0.8151905790136222,-0.5037365861007762,0.5206389972455877,-0.09991541857684137,0.16680291892494942,-0.05799451571218766,0.2294131523076826,0.497143460273014,0.4400509296090426,0.11743271831664408,-0.506242989278755,-0.3330392265252945,1.3270790324825263,-0.17679669321769184,-0.07647833541554776,-0.13619981962407085,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,0.22032104476270192
23,1.6444491679714737,-0.06533345380623236,-1.2522204681243132,0.6301863984632446,1.197320004761433,1.68675310524691,1.160407179613604,0.34762455347397647,0.876297902922114,1.7450454482741322,0.9389602046431227,0.872013808895426,-0.2379338723442191,4.111480089817267,0.8436116131308108,1.208074681237857,1.3245141565653042,1.3245141565653042,1.3168606203587339,-0.4604880757652541
24,1.1812291822205672,-0.06533345380623236,0.3533881042861622,0.29738751080749815,0.4749976843816814,0.00985040208502966,0.4988495577653419,0.3265649513688885,0.2744369327495452,0.7201540895894275,0.9389602046431227,2.077066844316146,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,0.551250860776248,1.0792717939498893,1.0792717939498893,0.3791670857276805,-0.4604880757652541
25,1.4091955619463308,0.37306967848831146,-0.36579073543936313,1.2241885429120283,1.182135449094298,1.762727510964838,1.2462417829058452,1.1291229957956919,0.9544949917759163,2.2781662327128065,2.522763116875585,2.077066844316146,-0.2379338723442191,-0.17679669321769184,1.4911596624465269,2.1656188110717074,1.8800102916542483,1.8800102916542483,1.8079485540179043,1.4507847597306118
26,1.9121205388751312,-0.5037365861007762,-1.0682444858689464,0.20228736761805005,0.13972597361569986,-0.2289500549747939,-0.02230266914937542,-1.18129350029925,0.06092335566895606,-0.4852886529561394,0.4055787057230585,1.5769246459967505,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.13619981962407085,0.20173985246611936,0.20173985246611936,-0.5585264489033727,-0.4604880757652541
27,1.0512685598192921,0.8114728107828553,0.5206389972455877,0.7062197781593096,0.6783800784124643,0.4218695743345127,0.6911913385795403,0.5046520530958396,0.2744369327495452,-0.4852886529561394,2.2292220957266853,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,0.8436116131308108,0.9922400890430381,0.41142084082534075,0.41142084082534075,-0.5585264489033727,-0.4604880757652541
28,0.5156600019013805,2.5650853399610303,-0.24871511036776617,1.355797878735413,1.1600246155448592,0.8985876347905964,1.1870857947604962,1.0465377110136176,1.7942056831033595,1.516908403663957,2.0535641342234934,2.781977681417471,1.3270790324825263,-0.17679669321769184,1.1831894371772405,1.920126053564597,1.374800548622458,1.374800548622458,0.8151697498795187,0.9011301652906579
29,0.6373307040755233,-0.5037365861007762,-0.11491439600022636,0.214946175372966,0.4393630275395898,0.44934016466169074,0.30650777695114334,0.33720921579768176,0.4400509296090426,0.11743271831664408,0.9389602046431227,1.5769246459967505,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,1.4239092734326761,0.8193044135335138,0.8193044135335138,0.03309230182694652,-0.4604880757652541
30,0.9459715344291059,0.37306967848831146,-0.2821652889596511,0.544316505226553,0.893710638180295,0.8874205444884604,0.7505653792224,0.3775904734007869,0.5753674178358295,0.7201540895894275,0.4055787057230585,1.5769246459967505,-0.2379338723442191,-0.17679669321769184,0.5040337890843811,0.551250860776248,0.20173985246611936,0.20173985246611936,1.4067885006098384,0.9011301652906579
31,1.1618686961076587,-0.5037365861007762,-0.7839179678379247,-0.7721923185842725,-0.13594049089706578,-0.13631572539711437,-0.26462465492789977,0.28148176813410075,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.13619981962407085,-0.09378890220644945,-0.09378890220644945,0.03309230182694652,-0.4604880757652541
32,0.5685112130959378,-0.5037365861007762,0.5373640865415298,-1.0416511761171838,-0.7683539615178607,-1.046676738735627,-1.114587327943136,-1.18129350029925,0.06092335566895606,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.13619981962407085,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
33,0.6336690429277582,-0.5037365861007762,-0.7337426999500976,-0.5027334610513613,0.08043399280620453,0.3292352447568333,-0.1281559896415794,-0.31355417971851063,0.2744369327495452,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
34,1.726603588029472,1.6882790753719428,0.15268703273485248,1.3258469693908994,1.5150981421836485,1.6844063012799113,1.6363468115437116,0.9096424018670732,1.7942056831033595,3.0603060324635383,1.3174004007248719,3.9870307168381913,4.457104842136017,6.4441281725194814,2.3894950901352883,2.9101633195266414,2.3852200346860384,2.3852200346860384,2.1888659486624102,1.299377970948462
35,1.5610020320613334,2.1266822076664864,-0.18181475318399626,1.2641545304052522,1.3547875683522765,1.4456058442200876,1.3719569770852644,1.0266664298024923,1.3907419650889872,2.1196297749367403,2.522763116875585,2.077066844316146,-0.2379338723442191,1.6700635917658466,0.9727131101135152,0.9922400890430381,1.9712371494736258,1.9712371494736258,1.630723074296115,-0.4604880757652541
36,0.7506603873480837,-0.5037365861007762,-1.0013441286851763,0.3707212226882421,0.1255841002462534,-0.48849143900399994,-0.1281559896415794,-1.18129350029925,0.06092335566895606,0.11743271831664408,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,0.6909169513836585,-0.13619981962407085,0.20173985246611936,0.20173985246611936,-0.5585264489033727,-0.4604880757652541
37,2.250470187815627,5.195504133728293,-0.8173681464298096,2.7661160760972465,2.457521256632481,2.7496786176439585,2.586959390539193,1.5458715960901372,2.7862836571741014,2.743822437932522,2.965385829225307,4.487172915157587,2.242552894950861,3.5169238767493853,3.240710469959009,2.877107141057625,3.0131232597490034,3.0131232597490034,3.004419273079006,3.003103026905046
38,0.6411379583789688,0.37306967848831146,-0.03128894952051362,1.2769596917625141,1.161638646329419,1.1469619285176664,1.0506171294741757,0.6052106628941267,0.7888809949164186,1.4252928907450515,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,1.4241237376307396,0.9038729090804271,1.3245141565653042,1.3245141565653042,0.3791670857276805,0.22032104476270192
39,1.561848362253909,1.6882790753719428,-0.6835674320622698,1.5680459273772904,1.7343925076411795,1.8427739588287986,1.7518757456853016,1.2221850366189086,2.01959448788331,3.170872942179578,3.0561446157956493,3.6700603076680927,2.242552894950861,4.597267887535944,3.7886941578065185,3.160752726414645,2.9084273239986738,2.9084273239986738,2.846172905720106,2.701091572653581
40,1.2401866514236404,1.2498759430773991,-0.39924091403124806,0.5886374127975144,1.3350920841667213,1.5475630437246468,1.3818918574800056,0.9842967338115244,1.089811480002703,2.4427203140442724,2.3841633985650006,2.077066844316146,-0.2379338723442191,4.111480089817267,1.2714290758835878,1.323726827489157,1.5470957222462658,1.5470957222462658,2.2855948644015984,0.6185688504205062
41,0.4686931210367862,-0.5037365861007762,1.0391167654198032,0.4185524579629884,0.49515892180207793,0.21585998820977131,0.2565275719868176,0.7414971793321015,-0.2400071294173283,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,1.1023573629409595,-0.4604880757652541
42,0.9449378051101237,2.5650853399610303,-0.1483645745921113,1.722206580925865,2.0139049153493893,2.254218702350568,2.116484463791369,1.5079744847100076,2.355051472516123,3.437098256546089,2.648141812969973,2.781977681417471,-0.2379338723442191,5.958340374800806,2.7994926899168466,3.1653696879630235,3.1136504171713253,3.1136504171713253,3.1600353596574875,2.131593880258568
43,1.6837312627577674,3.003488472255574,-0.2988903782555932,2.295414020639475,2.115703752315524,2.165705836922724,2.111231107777198,1.256500179630876,2.2591523476455704,2.630735633290618,1.6109414218737712,3.2821198797368663,1.3270790324825263,-0.17679669321769184,2.3671603808490898,2.5204186660833963,2.5380776939790475,2.5380776939790475,2.67137566501243,0.6185688504205062
44,1.010475616955991,-0.5037365861007762,0.8885909617563214,-1.693478237598622,-1.5307729897231808,-1.046676738735627,-1.114587327943136,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
45,0.4109436025534612,-0.5037365861007762,-2.456426897432171,-1.693478237598622,-1.0103410382762439,-0.48849143900399994,-0.5934351010284186,-0.6492415718329635,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
46,1.0621917075967267,-0.5037365861007762,0.6042644437252996,-1.693478237598622,-1.2024169868460524,-1.046676738735627,-1.114587327943136,0.6402351641292682,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
47,0.5618016123031628,-0.5037365861007762,-1.335845914604026,-0.8300172356169274,-0.48990908682930734,-0.05799451571218766,-1.114587327943136,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
48,0.31516587730886225,-0.5037365861007762,-2.0048494864417243,-0.6697488154478847,-0.4399979586407321,-0.05799451571218766,-0.26462465492789977,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
49,0.9026591044698694,-0.5037365861007762,-2.7073032368713075,0.5741897282873489,1.163247196523516,1.3685376121258852,0.9335133243580644,-1.18129350029925,0.4400509296090426,0.11743271831664408,0.4055787057230585,0.872013808895426,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,0.8036904631369081,0.5740620509180988,0.5740620509180988,0.8151697498795187,-0.4604880757652541
50,0.3114410145797518,-0.5037365861007762,0.6878898902050117,-0.9633764205585359,-1.0103410382762439,-0.3423253115218559,-1.114587327943136,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
51,0.31018938815250563,-0.5037365861007762,0.6042644437252996,-0.8933572657397625,-1.0103410382762439,-1.046676738735627,-0.7857768818426171,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,0.03309230182694652,-0.4604880757652541
52,0.9176671232754711,2.1266822076664864,-0.9511688607973494,1.5275521456698373,1.6723028790032712,1.5917719717022318,1.4712392264981575,1.1187522668364083,1.8842779996565229,1.9255968321349946,1.8507818996449361,1.5769246459967505,1.3270790324825263,1.6700635917658466,2.344213686177098,2.4279628989780204,1.7173690815614902,1.7173690815614902,1.9984072513401572,0.6185688504205062
53,1.852409476184228,-0.06533345380623236,0.035611407663256274,0.4717462251509612,0.6872348703718862,0.44934016466169074,0.4827675702126038,0.6568411750557852,1.0252328630960919,0.11743271831664408,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,0.2630994886308819,-0.13619981962407085,0.20173985246611936,0.20173985246611936,0.6247110525572658,-0.4604880757652541
54,0.6451405274010288,-0.5037365861007762,0.33666301499022006,-1.1303917749550594,-0.7683539615178607,-1.046676738735627,-0.7857768818426171,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.13619981962407085,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
55,0.39566109071511235,-0.5037365861007762,1.7248454265534443,-0.7189985513962998,-0.6089611488589134,-0.6945010251287415,-0.7857768818426171,0.922387730484575,0.06092335566895606,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
56,0.4168005362014827,-0.5037365861007762,0.9722164082360334,-0.7721923185842725,-0.48990908682930734,-0.6945010251287415,-0.19149970365888777,-0.9849289639474164,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.13619981962407085,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
57,1.7011464165124848,1.6882790753719428,-0.4494161819190751,1.0087678838284826,1.4557552212615175,1.6478378504484812,1.4931219539269585,0.47389285774859585,1.4689390539427896,3.0603060324635383,2.2292220957266853,3.2821198797368663,1.3270790324825263,6.657398459192771,2.071671786946456,2.147964963998836,2.0896912800134695,2.0896912800134695,2.4760535617238513,-0.4604880757652541
58,0.3307237554701866,1.2498759430773991,-0.2988903782555932,0.8652040098837246,0.8614325622145897,0.7298363599638136,0.9075137658265796,1.0748947585004298,0.4400509296090426,1.675444861440023,2.0535641342234934,3.049972343803521,-0.2379338723442191,-0.17679669321769184,1.665058038084239,1.6961805295737171,1.5844815369816794,1.5844815369816794,0.9707858364579998,0.22032104476270192
59,1.058959626869628,-0.5037365861007762,0.9889414975319769,-0.8933572657397625,-0.217348978214667,0.12322565863209188,-0.7857768818426171,-0.5745872398885127,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
60,1.6714045360531697,-0.5037365861007762,-0.08146421740834142,0.22736835598872496,0.6412066948824826,0.44934016466169074,0.4123610974433471,-0.8456061081847972,-0.7544511915842018,-0.4852886529561394,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,0.551250860776248,0.5740620509180988,0.5740620509180988,-0.5585264489033727,0.22032104476270192
61,2.112105311343338,-0.5037365861007762,-0.4995914498069029,0.7355006072008163,0.8851233774738171,1.089652550716854,0.8800061648568196,0.43247493645484597,0.5753674178358295,0.11743271831664408,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,0.2630994886308819,0.3838365447281782,0.5740620509180988,0.5740620509180988,0.03309230182694652,-0.4604880757652541
62,1.7192841731479174,-0.5037365861007762,-0.7671928785419825,0.12080987182063375,0.5509548160645661,1.256256181955098,0.8656301192401564,0.30454777201481553,0.7888809949164186,0.7201540895894275,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,2.7504076025524054,-0.07647833541554776,0.3838365447281782,0.5740620509180988,0.5740620509180988,0.6247110525572658,-0.4604880757652541
63,1.8038653547931354,-0.5037365861007762,-0.09818930670428352,1.2018480421910476,0.6738898307933433,0.7450041178302251,0.6470317367020655,0.0015218236832289106,0.5753674178358295,-0.4852886529561394,0.9389602046431227,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,-0.13619981962407085,-0.09378890220644945,-0.09378890220644945,-0.5585264489033727,0.6185688504205062
64,0.9421957521620047,-0.5037365861007762,-2.456426897432171,-0.23327460351844992,0.04775085689534346,0.17165106023218651,-0.07228287411370118,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
65,0.27654837877920063,-0.5037365861007762,-3.2926813622292936,-1.9629370951315335,-1.5307729897231808,-1.046676738735627,-1.114587327943136,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
66,2.2031337596356244,0.37306967848831146,-0.9511688607973494,1.807368106023041,1.6370278971108283,1.8126171272830276,1.5214229814334166,0.28148176813410075,1.5396769252629656,1.978312555748813,1.8507818996449361,2.077066844316146,-0.2379338723442191,1.6700635917658466,1.8089829656353593,1.7881633979026839,1.5076880932022685,1.5076880932022685,1.8079485540179043,-0.4604880757652541
67,1.1172500478858096,-0.5037365861007762,-0.9678939500932915,0.5049815159893379,0.23982680546515178,0.3928284042233395,-0.1281559896415794,-1.18129350029925,-0.2400071294173283,-0.4852886529561394,0.4055787057230585,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.09378890220644945,-0.09378890220644945,-0.5585264489033727,-0.4604880757652541
68,0.4464893362892899,-0.5037365861007762,0.8049655152766094,-0.33983308768654114,-0.217348978214667,-0.48849143900399994,-0.7857768818426171,-0.5745872398885127,-0.2400071294173283,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
69,1.2967250842992146,1.2498759430773991,-1.151869932348659,0.9366356356131745,0.7128474634269996,0.5238267738390722,0.4123610974433471,0.7681623285692984,0.2744369327495452,0.9141870323911732,2.0535641342234934,0.872013808895426,-0.2379338723442191,-0.17679669321769184,-0.07647833541554776,0.551250860776248,0.41142084082534075,0.41142084082534075,0.6247110525572658,-0.4604880757652541
70,0.3857741913630905,-0.5037365861007762,0.05233649695919838,-0.16325544869967643,-0.16155308395217907,-0.2289500549747939,0.10215590654691492,0.34762455347397647,-0.7544511915842018,0.11743271831664408,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,0.3838365447281782,-0.09378890220644945,-0.09378890220644945,0.03309230182694652,0.22032104476270192
71,1.2737850263201047,-0.5037365861007762,-0.18181475318399626,-1.1303917749550594,-0.8740609839689238,-1.046676738735627,-1.114587327943136,-1.18129350029925,-0.7544511915842018,-0.4852886529561394,-0.506242989278755,-0.3330392265252945,-0.2379338723442191,-0.17679669321769184,-0.6569904599154767,-0.6562361839763199,-0.5989986452382396,-0.5989986452382396,-0.5585264489033727,-0.4604880757652541
